/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010149.058774_rgb.jpg,3321,2277,3356,2336,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010149.058774_rgb.jpg,3528,2185,3566,2243,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010149.058774_rgb.jpg,3500,2568,3575,2612,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010149.058774_rgb.jpg,3499,2436,3577,2479,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010149.058774_rgb.jpg,3487,2470,3557,2535,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010149.058774_rgb.jpg,3485,2388,3542,2433,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010151.554806_rgb.jpg,1564,80,1601,148,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010151.554806_rgb.jpg,1473,203,1556,242,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010151.554806_rgb.jpg,1654,42,1709,87,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010151.554806_rgb.jpg,1296,2926,1366,2978,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010151.554806_rgb.jpg,1434,2899,1486,2952,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010151.554806_rgb.jpg,1426,3006,1500,3047,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010151.554806_rgb.jpg,2327,883,2416,916,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010151.554806_rgb.jpg,2222,844,2266,916,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010151.554806_rgb.jpg,2691,831,2736,909,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010151.554806_rgb.jpg,2434,1031,2505,1070,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010151.554806_rgb.jpg,2708,1087,2787,1121,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010151.554806_rgb.jpg,2549,945,2604,1007,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010151.554806_rgb.jpg,2515,1095,2550,1171,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010151.554806_rgb.jpg,2589,902,2667,943,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010151.554806_rgb.jpg,2821,918,2885,974,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010151.554806_rgb.jpg,2956,1992,3022,2029,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010151.554806_rgb.jpg,2882,2542,2921,2618,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010151.554806_rgb.jpg,2888,2441,2931,2507,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010151.554806_rgb.jpg,2603,2498,2685,2543,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010151.554806_rgb.jpg,2684,2972,2728,3032,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010151.554806_rgb.jpg,2796,3026,2859,3077,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010151.554806_rgb.jpg,2643,3093,2723,3127,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010151.554806_rgb.jpg,2867,3608,2910,3682,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010151.554806_rgb.jpg,2946,3650,3015,3703,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010151.554806_rgb.jpg,2947,3741,3024,3781,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010151.554806_rgb.jpg,3154,1881,3224,1944,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010151.554806_rgb.jpg,3080,1985,3135,2058,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010151.554806_rgb.jpg,3005,2121,3078,2169,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010151.554806_rgb.jpg,3060,1841,3092,1912,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010151.554806_rgb.jpg,3114,2251,3152,2332,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010151.554806_rgb.jpg,3579,2110,3649,2146,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010151.554806_rgb.jpg,3212,2468,3270,2547,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010151.554806_rgb.jpg,3046,2799,3114,2846,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010151.554806_rgb.jpg,3077,2529,3138,2572,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010151.554806_rgb.jpg,3163,2568,3226,2640,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010151.554806_rgb.jpg,3337,3310,3408,3355,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010151.554806_rgb.jpg,3460,3227,3528,3279,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010151.554806_rgb.jpg,3357,3142,3404,3212,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010151.554806_rgb.jpg,3020,3662,3098,3704,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010151.554806_rgb.jpg,4433,3775,4512,3811,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010151.554806_rgb.jpg,4706,3824,4778,3870,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010151.554806_rgb.jpg,4508,3933,4591,3972,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010151.554806_rgb.jpg,5592,375,5642,433,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.065817_rgb.jpg,1416,3690,1497,3738,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.065817_rgb.jpg,1535,3606,1579,3652,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.065817_rgb.jpg,1937,4234,2015,4273,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.065817_rgb.jpg,2003,4306,2058,4371,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.065817_rgb.jpg,1888,4226,1923,4305,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.065817_rgb.jpg,2913,1101,2993,1161,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.065817_rgb.jpg,2758,1171,2823,1208,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.065817_rgb.jpg,2847,1150,2920,1187,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.065817_rgb.jpg,2814,1370,2881,1428,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.065817_rgb.jpg,2907,1800,2984,1839,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.065817_rgb.jpg,2716,1618,2795,1655,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.065817_rgb.jpg,2899,1513,2953,1549,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.065817_rgb.jpg,2756,1435,2814,1489,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.065817_rgb.jpg,2764,1247,2813,1300,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.065817_rgb.jpg,2933,1435,2980,1482,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.065817_rgb.jpg,2644,2316,2708,2378,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.065817_rgb.jpg,2906,1800,2985,1841,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.065817_rgb.jpg,2524,2394,2602,2430,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.065817_rgb.jpg,3005,2484,3037,2558,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.065817_rgb.jpg,2962,2837,3018,2885,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.065817_rgb.jpg,2638,2427,2701,2470,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.065817_rgb.jpg,2927,3768,2969,3819,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.065817_rgb.jpg,3303,399,3376,443,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.065817_rgb.jpg,3270,457,3303,527,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.065817_rgb.jpg,3145,1332,3198,1373,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.065817_rgb.jpg,3100,2855,3151,2919,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.065817_rgb.jpg,3381,3748,3445,3810,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.065817_rgb.jpg,3490,3903,3559,3953,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.065817_rgb.jpg,3093,4030,3159,4090,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.065817_rgb.jpg,3345,3685,3415,3722,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.065817_rgb.jpg,3396,3836,3431,3899,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.065817_rgb.jpg,3253,3889,3306,3957,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.065817_rgb.jpg,3425,3959,3475,4024,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.065817_rgb.jpg,3075,4264,3125,4350,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.065817_rgb.jpg,3569,4293,3613,4348,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.065817_rgb.jpg,3604,4153,3664,4192,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.065817_rgb.jpg,3622,4200,3678,4262,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.065817_rgb.jpg,2896,1245,2951,1325,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.905500_rgb.jpg,1126,1414,1200,1461,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.905500_rgb.jpg,1163,1586,1208,1661,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.905500_rgb.jpg,1399,981,1475,1014,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.905500_rgb.jpg,1460,1120,1508,1197,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.905500_rgb.jpg,1308,1092,1353,1142,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.905500_rgb.jpg,1253,1553,1327,1604,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.905500_rgb.jpg,1346,1687,1416,1740,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.905500_rgb.jpg,1435,1961,1498,2011,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.905500_rgb.jpg,1250,1906,1315,1937,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.905500_rgb.jpg,2381,1005,2461,1036,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.905500_rgb.jpg,2992,210,3056,268,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.905500_rgb.jpg,2576,1162,2640,1226,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.905500_rgb.jpg,2501,1198,2582,1237,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.905500_rgb.jpg,2409,1093,2489,1143,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.905500_rgb.jpg,2517,1062,2595,1112,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.905500_rgb.jpg,2745,2369,2780,2434,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.905500_rgb.jpg,2682,2333,2722,2390,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.905500_rgb.jpg,2629,2179,2688,2216,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.905500_rgb.jpg,2889,1805,2930,1865,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.905500_rgb.jpg,2880,2437,2931,2508,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.905500_rgb.jpg,2919,2564,2987,2613,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.905500_rgb.jpg,2761,2541,2843,2581,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.905500_rgb.jpg,2793,2586,2879,2621,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.905500_rgb.jpg,2847,3013,2903,3076,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.905500_rgb.jpg,2951,3021,3035,3085,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.905500_rgb.jpg,2857,3109,2916,3144,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.905500_rgb.jpg,2788,3123,2831,3176,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.905500_rgb.jpg,3110,70,3171,123,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.905500_rgb.jpg,3117,175,3187,228,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.905500_rgb.jpg,3146,719,3208,772,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.905500_rgb.jpg,3528,2006,3580,2070,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.905500_rgb.jpg,3567,1973,3624,2006,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.905500_rgb.jpg,3000,2471,3072,2510,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.905500_rgb.jpg,3615,2322,3685,2374,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.905500_rgb.jpg,3710,2163,3742,2226,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.905500_rgb.jpg,3777,2364,3856,2396,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.905500_rgb.jpg,4392,3716,4469,3760,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010154.905500_rgb.jpg,4362,3775,4395,3849,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010157.436731_rgb.jpg,273,2928,330,2998,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010157.436731_rgb.jpg,267,3117,323,3189,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010157.436731_rgb.jpg,129,3205,162,3281,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010157.436731_rgb.jpg,63,3010,117,3081,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010157.436731_rgb.jpg,351,2993,408,3059,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010157.436731_rgb.jpg,3,3782,86,3827,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010157.436731_rgb.jpg,864,2989,927,3049,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010157.436731_rgb.jpg,845,2880,903,2922,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010157.436731_rgb.jpg,881,3322,924,3396,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010157.436731_rgb.jpg,854,3198,920,3251,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010157.436731_rgb.jpg,743,3385,814,3418,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010157.436731_rgb.jpg,675,3459,738,3494,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010157.436731_rgb.jpg,662,3360,705,3427,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010157.436731_rgb.jpg,848,3616,921,3659,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010157.436731_rgb.jpg,1723,3664,1793,3698,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010157.436731_rgb.jpg,5370,120,5402,186,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010157.436731_rgb.jpg,5341,2379,5401,2444,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010157.436731_rgb.jpg,5313,2474,5370,2525,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010157.436731_rgb.jpg,5383,2581,5455,2634,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010157.436731_rgb.jpg,5534,193,5599,234,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010157.436731_rgb.jpg,5404,2401,5450,2472,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010157.436731_rgb.jpg,5390,2502,5449,2543,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010159.140983_rgb.jpg,1542,1146,1610,1196,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010159.140983_rgb.jpg,1456,1477,1514,1535,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010159.140983_rgb.jpg,1629,1207,1707,1259,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010159.140983_rgb.jpg,1551,2144,1611,2214,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl04_C_20190510_010159.140983_rgb.jpg,1417,2307,1487,2357,ringed_seal
